"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-20 01:53:12.959537 UTC to 1980-01-20 01:53:12.959537 UTC", ... , "2080-12-28 06:49:43.458973 UTC to 2080-12-28 06:49:43.458973 UTC"], items=1339"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2068-02-04 05:49:09.840905 UTC",-35.23224029,4.88615141,357540.65893580,0.00017704,3.83792680E-06,3.62041126E-14,1.10100174,"2068-02-04 05:49:09.840905 UTC",1.19262726
"2068-03-03 18:13:33.101335 UTC",-19.24556195,4.98753651,356801.81864242,0.00017782,-1.28760689E-06,5.70683908E-14,1.10321159,"2068-03-03 18:13:33.101335 UTC",1.19016276
"2068-04-01 04:31:25.593354 UTC",-4.37832319,4.72547794,359258.09586322,0.00017523,-5.89009817E-06,-7.03590831E-14,1.09559648,"2068-04-01 04:31:25.593354 UTC",1.19835602
"2068-04-29 06:56:47.124288 UTC",6.20558183,4.34691605,363939.12686228,0.00017041,-8.66764899E-06,2.30171784E-14,1.08071134,"2068-04-29 06:56:47.124288 UTC",1.21397026
"2068-05-26 09:10:50.881027 UTC",3.24136508,4.52720380,368744.19254009,0.00016559,-7.85898034E-06,7.01730341E-14,1.06357512,"2068-05-26 09:10:50.881027 UTC",1.22999823
"2068-06-20 10:56:14.557294 UTC",-27.54085871,5.21714793,368625.10183334,0.00016606,-1.60311061E-07,3.36281025E-14,1.06397562,"2068-06-20 10:56:14.557294 UTC",1.22960099
"2068-07-17 14:02:43.990375 UTC",-29.97219882,5.08984128,363873.44836042,0.00017086,1.54282603E-07,6.37945914E-14,1.08079163,"2068-07-17 14:02:43.990375 UTC",1.21375118
"2068-08-14 15:32:50.715813 UTC",-19.81768952,4.89877431,359373.47617866,0.00017520,-3.19745036E-06,-4.35246457E-14,1.09508106,"2068-08-14 15:32:50.715813 UTC",1.19874088
"2068-09-12 00:19:10.096429 UTC",-5.73425919,4.42148923,356948.84674579,0.00017735,-7.57588946E-06,-6.68128747E-15,1.10260001,"2068-09-12 00:19:10.096429 UTC",1.19065319
"2068-10-10 11:25:24.909502 UTC",9.53578549,3.60188102,357423.37459867,0.00017650,-1.15144970E-05,-1.14352104E-13,1.10122252,"2068-10-10 11:25:24.909502 UTC",1.19223605
"2068-11-07 20:43:51.776344 UTC",23.78042843,2.58640370,360862.20541785,0.00017279,-1.39319946E-05,-2.99968383E-14,1.09067116,"2068-11-07 20:43:51.776344 UTC",1.20370675
"2068-12-05 19:44:41.452728 UTC",32.36299024,1.85295987,366312.86630883,0.00016730,-1.44047360E-05,1.06668147E-14,1.07303506,"2068-12-05 19:44:41.452728 UTC",1.22188820
"2068-12-31 15:08:56.785855 UTC",11.72339049,3.31886734,370344.55909768,0.00016343,-1.12165943E-05,5.37781625E-14,1.05710236,"2068-12-31 15:08:56.785855 UTC",1.23533648
"2069-01-26 07:58:57.501277 UTC",-10.42495881,4.35158910,366478.03116586,0.00016800,-7.37326870E-06,-4.30120349E-14,1.07251017,"2069-01-26 07:58:57.501277 UTC",1.22243913
"2069-02-23 06:30:09.074072 UTC",-2.04275183,3.77893818,361057.21889617,0.00017308,-1.00808435E-05,-7.19624013E-14,1.09014352,"2069-02-23 06:30:09.074072 UTC",1.20435725
"2069-03-23 15:47:08.196354 UTC",12.21672286,2.75573395,357671.77846318,0.00017599,-1.34598770E-05,-2.26254779E-13,1.10057054,"2069-03-23 15:47:08.196354 UTC",1.19306463
"2069-04-21 03:02:35.311604 UTC",27.49463640,1.48375674,357266.86932661,0.00017606,-1.56221595E-05,-3.58506627E-14,1.10175223,"2069-04-21 03:02:35.311604 UTC",1.19171400
"2069-05-19 11:56:58.406497 UTC",41.51464809,0.20891015,359727.25490803,0.00017353,-1.60218070E-05,5.11733125E-14,1.09412056,"2069-05-19 11:56:58.406497 UTC",1.19992096
"2069-06-16 13:17:53.326181 UTC",51.47449177,-0.75192946,364198.14309387,0.00016922,-1.51535211E-05,-1.34994012E-14,1.07987759,"2069-06-16 13:17:53.326181 UTC",1.21483424
"2069-07-13 15:13:11.552327 UTC",48.39159180,-0.63501980,368832.75839175,0.00016455,-1.44809303E-05,-1.86699614E-15,1.06331439,"2069-07-13 15:13:11.552327 UTC",1.23029365
"2069-08-07 16:53:26.682581 UTC",17.80281996,1.78290545,368716.71713654,0.00016482,-1.35993591E-05,4.41096812E-14,1.06378913,"2069-08-07 16:53:26.682581 UTC",1.22990658
"2069-09-03 20:13:09.048629 UTC",15.49240374,1.80209742,363896.59654547,0.00016967,-1.42203669E-05,-4.30905311E-14,1.08086298,"2069-09-03 20:13:09.048629 UTC",1.21382839
"2069-10-01 22:52:17.280180 UTC",26.13396234,0.80085978,359275.49267819,0.00017401,-1.57969197E-05,6.85831600E-14,1.09553249,"2069-10-01 22:52:17.280180 UTC",1.19841405
"2069-10-30 09:18:33.282366 UTC",40.92506409,-0.56797742,356831.47499508,0.00017638,-1.62743713E-05,-5.71383219E-14,1.10310288,"2069-10-30 09:18:33.282366 UTC",1.19026168
"2069-11-27 21:55:49.180757 UTC",56.86564630,-1.98758706,357487.15271975,0.00017597,-1.48514590E-05,-2.39358013E-13,1.10114875,"2069-11-27 21:55:49.180757 UTC",1.19244879
"2069-12-26 07:44:30.025068 UTC",71.34647911,-3.16233768,361240.29777476,0.00017266,-1.19736843E-05,3.11643072E-15,1.08956394,"2069-12-26 07:44:30.025068 UTC",1.20496793
"2070-01-23 04:44:12.653200 UTC",78.84272992,-3.78717611,366849.50563145,0.00016739,-9.63210042E-06,5.32499392E-14,1.07118640,"2070-01-23 04:44:12.653200 UTC",1.22367823
"2070-02-17 15:48:52.454847 UTC",53.44368001,-2.25825490,370242.52088669,0.00016326,-1.30820058E-05,5.94394325E-14,1.05754329,"2070-02-17 15:48:52.454847 UTC",1.23499611
"2070-03-15 17:53:35.524281 UTC",36.67873556,-0.99220774,366068.54183779,0.00016743,-1.50380386E-05,-1.14519939E-14,1.07384719,"2070-03-15 17:53:35.524281 UTC",1.22107322
"2070-04-12 16:48:43.571192 UTC",45.25341635,-1.78979330,360953.64282593,0.00017251,-1.50365611E-05,1.04586045E-13,1.09037749,"2070-04-12 16:48:43.571192 UTC",1.20401175
"2070-05-11 00:57:13.275653 UTC",58.89290963,-2.89356675,357787.38876867,0.00017588,-1.34182628E-05,-1.08408074E-13,1.10011418,"2070-05-11 00:57:13.275653 UTC",1.19345027
"2070-06-08 10:54:48.117230 UTC",73.55890936,-3.87615459,357376.08270493,0.00017667,-1.02443569E-05,-3.81951415E-14,1.10132404,"2070-06-08 10:54:48.117230 UTC",1.19207830
"2070-07-06 19:00:10.266834 UTC",87.28199016,-4.56806698,359712.66421064,0.00017471,-6.31159033E-06,-8.43565669E-14,1.09409398,"2070-07-06 19:00:10.266834 UTC",1.19987229
"2070-08-03 20:23:06.393641 UTC",97.38026161,-4.94767891,364130.30236515,0.00017056,-3.00402324E-06,-2.15569750E-14,1.08005720,"2070-08-03 20:23:06.393641 UTC",1.21460795
"2070-08-30 22:47:26.381371 UTC",94.54373787,-5.04898677,368889.90044086,0.00016573,-3.25705710E-06,-2.61780615E-14,1.06309052,"2070-08-30 22:47:26.381371 UTC",1.23048426
"2070-09-24 22:01:11.974904 UTC",62.31955266,-3.78678908,368699.23318920,0.00016536,-1.05967934E-05,-7.13144821E-15,1.06395181,"2070-09-24 22:01:11.974904 UTC",1.22984826
"2070-10-22 03:13:11.176498 UTC",60.98369376,-3.70031898,363536.16804542,0.00017054,-1.11723048E-05,-1.63972134E-13,1.08209837,"2070-10-22 03:13:11.176498 UTC",1.21262613
"2070-11-19 07:51:38.122379 UTC",72.71082745,-4.32077146,358730.15406841,0.00017554,-8.59625014E-06,-1.13608775E-13,1.09726112,"2070-11-19 07:51:38.122379 UTC",1.19659499
"2070-12-17 19:43:29.139564 UTC",88.36500340,-4.84939787,356439.23992556,0.00017810,-4.06864932E-06,-1.25489029E-13,1.10431189,"2070-12-17 19:43:29.139564 UTC",1.18895333
"2071-01-15 08:42:06.817020 UTC",104.63431343,-5.00244360,357531.44227027,0.00017711,1.16483242E-06,-8.98480509E-14,1.10097556,"2071-01-15 08:42:06.817020 UTC",1.19259652
"2071-02-12 17:19:48.319763 UTC",118.56572968,-4.81088055,361678.92503546,0.00017289,5.44198405E-06,-4.35701822E-14,1.08808515,"2071-02-12 17:19:48.319763 UTC",1.20643103
"2071-03-12 10:34:42.297874 UTC",123.99603946,-4.69733257,367240.66678889,0.00016729,6.90898918E-06,-7.10035329E-14,1.06958747,"2071-03-12 10:34:42.297874 UTC",1.22498301
"2071-04-06 18:06:19.336982 UTC",96.45616419,-5.27640872,369847.86307091,0.00016475,-1.58664548E-07,1.52686159E-14,1.05897727,"2071-04-06 18:06:19.336982 UTC",1.23367968
"2071-05-03 02:49:03.727378 UTC",83.43881534,-5.04380324,365649.21109902,0.00016907,-3.45753954E-06,-1.65006897E-14,1.07504316,"2071-05-03 02:49:03.727378 UTC",1.21967448
"2071-05-31 00:56:57.037622 UTC",91.71874598,-5.04448213,360783.84735690,0.00017389,-8.32258370E-07,-1.71602478E-13,1.09076148,"2071-05-31 00:56:57.037622 UTC",1.20344538
"2071-06-28 07:58:03.210408 UTC",104.90100438,-4.88452103,357748.12266964,0.00017681,3.42645243E-06,1.09373448E-13,1.10015145,"2071-06-28 07:58:03.210408 UTC",1.19331929
"2071-07-26 17:26:05.864801 UTC",119.38188996,-4.41568742,357368.08206846,0.00017693,7.82028434E-06,-9.33953435E-14,1.10133125,"2071-07-26 17:26:05.864801 UTC",1.19205161
"2071-08-24 01:52:56.626740 UTC",133.27206177,-3.69179386,359752.02190627,0.00017424,1.12399767E-05,-1.02492667E-13,1.09402331,"2071-08-24 01:52:56.626740 UTC",1.20000358
"2071-09-21 04:09:39.137400 UTC",143.76250807,-2.98076294,364331.14649919,0.00016951,1.29401278E-05,-3.32633227E-15,1.07952889,"2071-09-21 04:09:39.137400 UTC",1.21527789
"2071-10-18 05:21:17.008864 UTC",140.17452787,-3.20130094,369285.58396991,0.00016456,1.19149237E-05,-2.55195171E-14,1.06173038,"2071-10-18 05:21:17.008864 UTC",1.23180412
"2071-11-12 01:04:47.885937 UTC",105.92423784,-4.81831968,368534.24052187,0.00016607,4.90275252E-06,-9.34339411E-14,1.06485240,"2071-11-12 01:04:47.885937 UTC",1.22929790
"2071-12-09 10:54:50.189276 UTC",107.19013108,-4.60595634,362999.15139178,0.00017154,5.91178093E-06,-1.29674917E-13,1.08394409,"2071-12-09 10:54:50.189276 UTC",1.21083483
"2072-01-06 17:48:34.150053 UTC",120.16047725,-3.91921715,358350.38933509,0.00017577,9.81597078E-06,-2.00358827E-13,1.09850217,"2072-01-06 17:48:34.150053 UTC",1.19532823
"2072-02-04 06:24:50.203194 UTC",136.14965113,-2.83098170,356545.97211724,0.00017711,1.35165176E-05,5.50713988E-14,1.10401518,"2072-02-04 06:24:50.203194 UTC",1.18930935
"2072-03-03 18:45:24.814610 UTC",151.95357834,-1.52967156,358072.26412669,0.00017528,1.55522759E-05,-2.94070324E-14,1.09930624,"2072-03-03 18:45:24.814610 UTC",1.19440051
"2072-04-01 01:30:17.894516 UTC",164.76431644,-0.35559922,362290.57333375,0.00017105,1.56986987E-05,-1.09855484E-13,1.08610820,"2072-04-01 01:30:17.894516 UTC",1.20847127
"2072-04-28 15:39:39.510526 UTC",168.48157919,0.08198468,367521.44227313,0.00016591,1.49111468E-05,5.51558582E-14,1.06848813,"2072-04-28 15:39:39.510526 UTC",1.22591957
"2072-05-23 23:41:20.262823 UTC",141.49710624,-2.03584301,369656.36463449,0.00016383,1.32434613E-05,3.63034255E-15,1.05976807,"2072-05-23 23:41:20.262823 UTC",1.23304091
"2072-06-19 10:27:32.097297 UTC",129.79669290,-2.73193068,365625.37391221,0.00016820,1.24859971E-05,6.77092930E-14,1.07511154,"2072-06-19 10:27:32.097297 UTC",1.21959497
"2072-07-17 07:55:42.934846 UTC",137.67199969,-2.00128170,360895.08081102,0.00017263,1.43555296E-05,-1.88457756E-13,1.09044792,"2072-07-17 07:55:42.934846 UTC",1.20381641
"2072-08-14 14:57:46.856886 UTC",150.72939799,-0.82607081,357832.92243170,0.00017542,1.59937885E-05,9.84863233E-14,1.09996791,"2072-08-14 14:57:46.856886 UTC",1.19360215
"2072-09-12 01:14:56.453555 UTC",165.48714693,0.53247755,357384.76768420,0.00017584,1.61989657E-05,1.15533559E-13,1.10139356,"2072-09-12 01:14:56.453555 UTC",1.19210727
"2072-10-10 10:59:05.055646 UTC",179.95207619,1.83871711,359824.67550143,0.00017366,1.47289315E-05,-3.94558518E-14,1.09393846,"2072-10-10 10:59:05.055646 UTC",1.20024592
"2072-11-07 14:13:17.794383 UTC",-169.08196050,2.80383294,364642.80888122,0.00016923,1.24483917E-05,6.18298815E-14,1.07867143,"2072-11-07 14:13:17.794383 UTC",1.21631749
"2072-12-04 11:57:49.120984 UTC",-174.65355110,2.59640764,369740.45198769,0.00016397,1.23794624E-05,6.43408937E-15,1.06005412,"2072-12-04 11:57:49.120984 UTC",1.23332139
"2072-12-29 06:50:18.346746 UTC",150.73509504,-0.09426484,368223.91201513,0.00016525,1.48243658E-05,-6.46461508E-14,1.06624710,"2072-12-29 06:50:18.346746 UTC",1.22826276
"2073-01-25 21:08:36.935074 UTC",154.45579736,0.35410480,362567.32822581,0.00017081,1.56700493E-05,-8.21521670E-14,1.08538107,"2073-01-25 21:08:36.935074 UTC",1.20939443
"2073-02-23 05:02:13.645819 UTC",167.86681361,1.58209926,358210.24511580,0.00017515,1.54913857E-05,-9.89226062E-15,1.09890925,"2073-02-23 05:02:13.645819 UTC",1.19486076
"2073-03-23 16:57:11.457606 UTC",-176.53535465,2.86072030,356718.59920602,0.00017694,1.34490184E-05,7.09154957E-14,1.10340339,"2073-03-23 16:57:11.457606 UTC",1.18988517
"2073-04-21 03:40:12.703668 UTC",-161.50584591,3.88540446,358342.20859443,0.00017574,9.97978661E-06,3.02050052E-14,1.09835092,"2073-04-21 03:40:12.703668 UTC",1.19530095
"2073-05-19 08:35:24.032669 UTC",-149.53110191,4.53750423,362428.10664724,0.00017203,6.40109013E-06,2.67715537E-14,1.08551716,"2073-05-19 08:35:24.032669 UTC",1.20893003
"2073-06-15 21:28:06.756212 UTC",-146.43024851,4.79509752,367442.87560181,0.00016713,4.96285932E-06,-3.32112809E-15,1.06857332,"2073-06-15 21:28:06.756212 UTC",1.22565750
"2073-07-11 07:00:12.843830 UTC",-172.67126377,3.72699702,369523.18327673,0.00016440,1.04678808E-05,5.97178557E-14,1.06016769,"2073-07-11 07:00:12.843830 UTC",1.23259666
"2073-08-06 17:27:52.296391 UTC",175.41435439,2.96081902,365542.80828328,0.00016828,1.28714829E-05,-1.11487208E-13,1.07534408,"2073-08-06 17:27:52.296391 UTC",1.21931956
"2073-09-03 15:00:09.196231 UTC",-176.70785421,3.51181608,360661.34066247,0.00017327,1.17942563E-05,-6.46713585E-14,1.09118007,"2073-09-03 15:00:09.196231 UTC",1.20303674
"2073-10-01 22:53:52.002696 UTC",-163.16102294,4.26976265,357435.82772374,0.00017680,8.70015717E-06,-3.05562867E-14,1.10121229,"2073-10-01 22:53:52.002696 UTC",1.19227758
"2073-10-30 10:23:35.299201 UTC",-147.66186773,4.82873369,357042.93600251,0.00017750,4.13495468E-06,-9.82265484E-14,1.10247407,"2073-10-30 10:23:35.299201 UTC",1.19096704
"2073-11-27 21:04:01.591715 UTC",-132.58969637,5.02951526,359827.44194436,0.00017486,-7.11055645E-07,1.96791368E-14,1.09395006,"2073-11-27 21:04:01.591715 UTC",1.20025515
"2073-12-25 23:45:34.237102 UTC",-121.88968580,4.98385438,365050.19352526,0.00016968,-4.04343848E-06,8.45556264E-14,1.07730564,"2073-12-25 23:45:34.237102 UTC",1.21767638
"2074-01-21 13:43:13.043387 UTC",-131.98421984,5.24884110,369981.79925116,0.00016464,-1.53477760E-06,-1.36978102E-14,1.05876586,"2074-01-21 13:43:13.043387 UTC",1.23412644
"2074-02-15 14:24:16.087207 UTC",-163.51835517,4.74836376,367555.96243724,0.00016701,6.59761881E-06,-7.44543316E-14,1.06853125,"2074-02-15 14:24:16.087207 UTC",1.22603472
"2074-03-15 07:25:17.160592 UTC",-158.20407919,4.84667715,362020.13094722,0.00017257,5.14629495E-06,6.18094985E-14,1.08695519,"2074-03-15 07:25:17.160592 UTC",1.20756917
"2074-04-12 14:37:51.732461 UTC",-144.98416313,5.00929567,358025.24520623,0.00017660,1.08227566E-06,-1.46596710E-13,1.09932368,"2074-04-12 14:37:51.732461 UTC",1.19424367
"2074-05-11 01:01:31.074046 UTC",-130.02335568,4.87284441,356810.57321085,0.00017772,-3.73554792E-06,6.41275227E-14,1.10298976,"2074-05-11 01:01:31.074046 UTC",1.19019196
"2074-06-08 10:21:21.002427 UTC",-115.63978280,4.42188627,358516.34320363,0.00017577,-7.98381707E-06,5.90590944E-14,1.09771950,"2074-06-08 10:21:21.002427 UTC",1.19588180
"2074-07-06 14:31:37.650589 UTC",-104.06774980,3.84772118,362554.00911321,0.00017153,-1.07002574E-05,-7.62090044E-14,1.08507044,"2074-07-06 14:31:37.650589 UTC",1.20935000
"2074-08-03 03:15:47.355017 UTC",-101.07550425,3.67224444,367536.65413692,0.00016651,-1.10277610E-05,2.98129577E-14,1.06823974,"2074-08-03 03:15:47.355017 UTC",1.22597031
"2074-08-28 10:58:17.096970 UTC",-128.39474228,4.91492867,369556.92536992,0.00016489,-4.88900079E-06,3.76009987E-14,1.06010083,"2074-08-28 10:58:17.096970 UTC",1.23270921
"2074-09-23 22:43:12.330797 UTC",-139.63843121,5.00213317,365307.60105160,0.00016942,-2.43679824E-06,2.32377052E-14,1.07621429,"2074-09-23 22:43:12.330797 UTC",1.21853499
"2074-10-21 22:00:27.326378 UTC",-130.76995440,4.67435698,360245.61399769,0.00017426,-5.44936919E-06,-5.85191617E-14,1.09257285,"2074-10-21 22:00:27.326378 UTC",1.20165002
"2074-11-19 07:41:24.109452 UTC",-116.26447062,3.98761419,357118.19892649,0.00017701,-9.73671656E-06,-2.06831080E-14,1.10229129,"2074-11-19 07:41:24.109452 UTC",1.19121809
"2074-12-17 20:32:56.797353 UTC",-100.13252270,2.92863111,357122.91852153,0.00017658,-1.33635950E-05,-1.61957253E-13,1.10232687,"2074-12-17 20:32:56.797353 UTC",1.19123383
"2075-01-15 07:25:38.930006 UTC",-85.10877984,1.71156928,360368.45538865,0.00017309,-1.51764355E-05,1.35941605E-14,1.09233833,"2075-01-15 07:25:38.930006 UTC",1.20205978
"2075-02-12 07:57:48.384510 UTC",-75.71069528,0.83735014,365743.94776739,0.00016774,-1.51496541E-05,-1.40460560E-13,1.07500336,"2075-02-12 07:57:48.384510 UTC",1.21999049
"2075-03-10 13:16:00.259059 UTC",-90.63497131,1.96869343,370071.23215830,0.00016338,-1.34705977E-05,1.07964852E-14,1.05821234,"2075-03-10 13:16:00.259059 UTC",1.23442476
"2075-04-04 22:43:58.712627 UTC",-116.90854297,3.63511863,367127.46217284,0.00016702,-1.01118503E-05,-3.50162607E-14,1.06998746,"2075-04-04 22:43:58.712627 UTC",1.22460540
"2075-05-02 16:22:59.619434 UTC",-111.18362848,3.11064438,361938.38941282,0.00017193,-1.20214902E-05,1.25491631E-13,1.08715998,"2075-05-02 16:22:59.619434 UTC",1.20729651
"2075-05-30 22:36:04.742926 UTC",-98.54420182,2.07623121,358246.31039728,0.00017521,-1.46062269E-05,-2.32162813E-13,1.09861895,"2075-05-30 22:36:04.742926 UTC",1.19498106
"2075-06-28 08:12:23.992415 UTC",-84.12087814,0.80129067,357098.67961552,0.00017611,-1.61210498E-05,-5.44928686E-14,1.10212097,"2075-06-28 08:12:23.992415 UTC",1.19115298
"2075-07-26 17:24:29.052526 UTC",-69.92423185,-0.50770539,358708.55137073,0.00017453,-1.60087750E-05,-8.84415154E-14,1.09718659,"2075-07-26 17:24:29.052526 UTC",1.19652293
"2075-08-23 22:10:48.833653 UTC",-58.09250634,-1.60943459,362687.15028352,0.00017081,-1.46059496E-05,-1.66312276E-13,1.08476114,"2075-08-23 22:10:48.833653 UTC",1.20979411
"2075-09-20 11:40:00.783343 UTC",-54.70032759,-2.03674506,367793.56608726,0.00016587,-1.33904848E-05,4.23020993E-14,1.06752086,"2075-09-20 11:40:00.783343 UTC",1.22682728
"2075-10-15 14:30:30.216876 UTC",-84.68421033,0.29544489,369755.90743801,0.00016356,-1.44430938E-05,-4.19998238E-15,1.05965218,"2075-10-15 14:30:30.216876 UTC",1.23337295
"2075-11-11 05:21:21.802203 UTC",-94.14241113,0.94174109,365079.51216279,0.00016842,-1.49192734E-05,-1.62387465E-14,1.07720569,"2075-11-11 05:21:21.802203 UTC",1.21777417
"2075-12-09 07:22:47.260859 UTC",-83.91582753,-0.05342140,359908.30535939,0.00017339,-1.60000156E-05,5.83822948E-14,1.09376778,"2075-12-09 07:22:47.260859 UTC",1.20052488
"2076-01-06 18:42:35.989302 UTC",-68.67963373,-1.44439792,356988.14753230,0.00017635,-1.56966768E-05,-1.08701242E-13,1.10276196,"2076-01-06 18:42:35.989302 UTC",1.19078428
"2076-02-04 07:48:59.708662 UTC",-52.47432953,-2.79210586,357341.65561295,0.00017634,-1.34175701E-05,1.74080368E-13,1.10165130,"2076-02-04 07:48:59.708662 UTC",1.19196346
"2076-03-03 17:22:02.952692 UTC",-38.09722955,-3.81368893,360805.12253902,0.00017333,-9.96942400E-06,-1.02663537E-13,1.09088605,"2076-03-03 17:22:02.952692 UTC",1.20351634
"2076-03-31 14:56:33.672142 UTC",-30.21544895,-4.35184117,366057.44782015,0.00016839,-7.37752144E-06,6.88364296E-14,1.07374602,"2076-03-31 14:56:33.672142 UTC",1.22103621
"2076-04-26 16:37:37.301300 UTC",-47.20880439,-3.64823875,369854.65962500,0.00016404,-1.03376214E-05,1.49212240E-14,1.05884419,"2076-04-26 16:37:37.301300 UTC",1.23370235
"2076-05-22 07:47:21.950710 UTC",-70.18039570,-2.08610495,366902.34574261,0.00016671,-1.40290070E-05,5.21939263E-14,1.07062315,"2076-05-22 07:47:21.950710 UTC",1.22385449
"2076-06-19 00:36:15.425769 UTC",-64.92544189,-2.54754937,361901.46447285,0.00017173,-1.39036319E-05,-5.49209116E-14,1.08718308,"2076-06-19 00:36:15.425769 UTC",1.20717335
"2076-07-17 06:01:04.800655 UTC",-52.71666344,-3.43725469,358186.06273545,0.00017566,-1.20194649E-05,-1.07795717E-14,1.09874888,"2076-07-17 06:01:04.800655 UTC",1.19478010
"2076-08-14 15:29:17.253618 UTC",-38.29373226,-4.26364632,356910.72808387,0.00017730,-8.53493817E-06,-4.41860090E-14,1.10267725,"2076-08-14 15:29:17.253618 UTC",1.19052604
"2076-09-12 01:15:11.548947 UTC",-23.67929488,-4.81962743,358499.48912861,0.00017603,-4.13283360E-06,1.95521984E-13,1.09784362,"2076-09-12 01:15:11.548947 UTC",1.19582558
"2076-10-10 06:58:17.893197 UTC",-11.24691938,-5.06173957,362690.45071686,0.00017204,-1.04318678E-07,6.92659024E-14,1.08478838,"2076-10-10 06:58:17.893197 UTC",1.20980512
"2076-11-06 20:02:34.395337 UTC",-8.11870096,-5.18252959,368116.32133657,0.00016666,1.13426062E-06,1.76280431E-14,1.06639269,"2076-11-06 20:02:34.395337 UTC",1.22790388
"2076-12-01 16:18:51.755625 UTC",-42.16861396,-4.60938278,369627.15610498,0.00016473,-7.41031991E-06,-2.79923654E-14,1.06037196,"2076-12-01 16:18:51.755625 UTC",1.23294348
"2076-12-28 13:44:35.112564 UTC",-47.98299308,-4.29658499,364430.23360202,0.00016994,-8.89854771E-06,7.30969105E-14,1.07935923,"2076-12-28 13:44:35.112564 UTC",1.21560841
"2077-01-25 17:57:20.335163 UTC",-36.48426697,-4.72074204,359333.56463964,0.00017517,-5.93003877E-06,2.18000531E-13,1.09549598,"2077-01-25 17:57:20.335163 UTC",1.19860775
"2077-02-23 05:22:13.329305 UTC",-21.03636387,-4.98852697,356815.83396041,0.00017781,-1.15864037E-06,-1.74569343E-13,1.10318798,"2077-02-23 05:22:13.329305 UTC",1.19020951
"2077-03-23 17:11:53.752632 UTC",-5.34750599,-4.88011253,357574.77126067,0.00017699,3.87066716E-06,-1.23590808E-13,1.10080326,"2077-03-23 17:11:53.752632 UTC",1.19274105
"2077-04-21 00:42:48.286589 UTC",8.02184038,-4.49367971,361173.00901503,0.00017321,7.72246292E-06,-1.73615462E-14,1.08958184,"2077-04-21 00:42:48.286589 UTC",1.20474348
"2077-05-18 19:53:28.244581 UTC",14.60184883,-4.22580412,366235.25489452,0.00016806,9.22906984E-06,6.20458546E-14,1.07295364,"2077-05-18 19:53:28.244581 UTC",1.22162931
"2077-06-13 20:17:52.571260 UTC",-3.12750393,-4.97231629,369667.35925439,0.00016475,4.93606128E-06,2.25839313E-14,1.05942297,"2077-06-13 20:17:52.571260 UTC",1.23307758
"2077-07-09 14:22:21.301751 UTC",-24.51335891,-5.15232587,366708.00347045,0.00016804,-4.19097018E-07,-5.77922855E-14,1.07118648,"2077-07-09 14:22:21.301751 UTC",1.22320623
"2077-08-06 06:52:11.773376 UTC",-19.36960164,-5.01268439,361718.06517525,0.00017295,1.43704029E-06,2.03951439E-14,1.08773019,"2077-08-06 06:52:11.773376 UTC",1.20656159
